# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
it,alzare le mani,,,alzare le mani,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put one's hands up as a gesture of surrender,,,,B1,common,0.70,https://en.wiktionary.org/wiki/alzare_le_mani,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,amore a prima vista,,,amore a prima vista,cultural_reference,Wiktionary,Wiktionary contributors,,,,love at first sight,,,,B1,common,0.70,https://en.wiktionary.org/wiki/amore_a_prima_vista,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,amore al primo sguardo,,,amore al primo sguardo,cultural_reference,Wiktionary,Wiktionary contributors,,,,love at first sight,,,,B1,common,0.70,https://en.wiktionary.org/wiki/amore_al_primo_sguardo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,anatra zoppa,,,anatra zoppa,cultural_reference,Wiktionary,Wiktionary contributors,,,,lame duck,,,,B1,common,0.70,https://en.wiktionary.org/wiki/anatra_zoppa,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare a finire,,,andare a finire,cultural_reference,Wiktionary,Wiktionary contributors,,,,to end up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_a_finire,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare a nozze,,,andare a nozze,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get married,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_a_nozze,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare a parare,,,andare a parare,cultural_reference,Wiktionary,Wiktionary contributors,,,,to end up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_a_parare,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare a rotoli,,,andare a rotoli,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fall apart,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_a_rotoli,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare a ruba,,,andare a ruba,cultural_reference,Wiktionary,Wiktionary contributors,,,,to sell like hot cakes,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_a_ruba,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare avanti,,,andare avanti,cultural_reference,Wiktionary,Wiktionary contributors,,,,to lead (go in front),,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_avanti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare da sé,,,andare da sé,cultural_reference,Wiktionary,Wiktionary contributors,,,,to proceed smoothly without the need for external interventions; to go on on one's own,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_da_s%C3%A9,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare dietro,,,andare dietro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to run after,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_dietro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare forte,,,andare forte,cultural_reference,Wiktionary,Wiktionary contributors,,,,to speed,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_forte,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare giù,,,andare giù,cultural_reference,Wiktionary,Wiktionary contributors,,,,to go down,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_gi%C3%B9,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare in fumo,,,andare in fumo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to go up in smoke,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_in_fumo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare in tilt,,,andare in tilt,cultural_reference,Wiktionary,Wiktionary contributors,,,,to seize up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_in_tilt,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare lontano,,,andare lontano,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get away; to escape,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_lontano,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare matto,,,andare matto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be mad (enthusiastically) about/for somebody or something,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_matto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare oltre,,,andare oltre,cultural_reference,Wiktionary,Wiktionary contributors,,,,to start a new activity or continue with one that has already been started; to progress or enter (into); to go further,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_oltre,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare pazzo,,,andare pazzo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be crazy (fervently) about/for somebody or something,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_pazzo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,andare per la propria strada,,,andare per la propria strada,cultural_reference,Wiktionary,Wiktionary contributors,,,,to go their separate ways,,,,B1,common,0.70,https://en.wiktionary.org/wiki/andare_per_la_propria_strada,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,anello debole,,,anello debole,cultural_reference,Wiktionary,Wiktionary contributors,,,,weakest link,,,,B1,common,0.70,https://en.wiktionary.org/wiki/anello_debole,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,apertura di credito,,,apertura di credito,cultural_reference,Wiktionary,Wiktionary contributors,,,,opening of credit,,,,B1,common,0.70,https://en.wiktionary.org/wiki/apertura_di_credito,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,aprire bocca,,,aprire bocca,cultural_reference,Wiktionary,Wiktionary contributors,,,,to open one's mouth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aprire_bocca,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,aprire il fuoco,,,aprire il fuoco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to open fire,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aprire_il_fuoco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,aprire la strada,,,aprire la strada,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aprire_la_strada,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,aprire le porte,,,aprire le porte,cultural_reference,Wiktionary,Wiktionary contributors,,,,to open the door,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aprire_le_porte,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,arare il mare,,,arare il mare,cultural_reference,Wiktionary,Wiktionary contributors,,,,to plow the sands,,,,B1,common,0.70,https://en.wiktionary.org/wiki/arare_il_mare,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,arma a doppio taglio,,,arma a doppio taglio,cultural_reference,Wiktionary,Wiktionary contributors,,,,action or argument that can be detrimental to the person who believes he is using it to his own advantage; double-edged sword,,,,B1,common,0.70,https://en.wiktionary.org/wiki/arma_a_doppio_taglio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,armato fino ai denti,,,armato fino ai denti,cultural_reference,Wiktionary,Wiktionary contributors,,,,armed to the teeth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/armato_fino_ai_denti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,arrampicarsi sugli specchi,,,arrampicarsi sugli specchi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to try to sustain indefensible positions or achieve impossible tasks; to grasp at straws,,,,B1,common,0.70,https://en.wiktionary.org/wiki/arrampicarsi_sugli_specchi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,astro nascente,,,astro nascente,cultural_reference,Wiktionary,Wiktionary contributors,,,,rising star,,,,B1,common,0.70,https://en.wiktionary.org/wiki/astro_nascente,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,attaccare bottone,,,attaccare bottone,cultural_reference,Wiktionary,Wiktionary contributors,,,,to strike up a conversation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/attaccare_bottone,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,attaccare le ganasse al chiodo,,,attaccare le ganasse al chiodo,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to eat at the expense, eat for free",,,,B1,common,0.70,https://en.wiktionary.org/wiki/attaccare_le_ganasse_al_chiodo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere a che fare con,,,avere a che fare con,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have to do with; to regard,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_a_che_fare_con,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere a che vedere con,,,avere a che vedere con,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_a_che_vedere_con,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere a cuore,,,avere a cuore,cultural_reference,Wiktionary,Wiktionary contributors,,,,to desire,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_a_cuore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere a ridosso,,,avere a ridosso,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have (someone) who follows insistingly or threateningly; to be dogged or harassed,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_a_ridosso,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere effetto,,,avere effetto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take effect,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_effetto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere gli occhi foderati di prosciutto,,,avere gli occhi foderati di prosciutto,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_gli_occhi_foderati_di_prosciutto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere il cuore sulle labbra,,,avere il cuore sulle labbra,cultural_reference,Wiktionary,Wiktionary contributors,,,,to wear one's heart on one's sleeve,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_il_cuore_sulle_labbra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere in cuore,,,avere in cuore,cultural_reference,Wiktionary,Wiktionary contributors,,,,to intend,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_in_cuore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere la faccia come il culo,,,avere la faccia come il culo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have a bare-faced cheek,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_la_faccia_come_il_culo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere le carte in regola,,,avere le carte in regola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have all the required documents,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_le_carte_in_regola,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere le mani d'oro,,,avere le mani d'oro,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be gifted in doing things, especially manual precision work",,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_le_mani_d%27oro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere le mani legate,,,avere le mani legate,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have one's hands tied,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_le_mani_legate,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere le mani occupate,,,avere le mani occupate,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have one's hands full,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_le_mani_occupate,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere per le mani,,,avere per le mani,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have on one's plate; to have on one's hands,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_per_le_mani,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere un culo così grande,,,avere un culo così grande,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be a jammy bastard,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_un_culo_cos%C3%AC_grande,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,avere un po' di terra al sole,,,avere un po' di terra al sole,cultural_reference,Wiktionary,Wiktionary contributors,,,,to own a small piece of farming land,,,,B1,common,0.70,https://en.wiktionary.org/wiki/avere_un_po%27_di_terra_al_sole,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,averne abbastanza,,,averne abbastanza,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to have had enough (of), to be fed up (with), to have had it up to here (with)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/averne_abbastanza,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,averne le palle piene,,,averne le palle piene,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be fed up with something; to be sick and tired.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/averne_le_palle_piene,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,azzurro,,,azzurro,cultural_reference,Wiktionary,Wiktionary contributors,,,,"light blue, azure, sky blue",,,,B1,common,0.70,https://en.wiktionary.org/wiki/azzurro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,bacio della morte,,,bacio della morte,cultural_reference,Wiktionary,Wiktionary contributors,,,,kiss of death,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bacio_della_morte,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
