# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
pt,atirar a toalha ao chão,,,atirar a toalha ao chão,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/atirar_a_toalha_ao_ch%C3%A3o,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,atravessar o Rubicão,,,atravessar o Rubicão,cultural_reference,Wiktionary,Wiktionary contributors,,,,to cross the Rubicon,,,,B1,common,0.70,https://en.wiktionary.org/wiki/atravessar_o_Rubic%C3%A3o,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,baixa da égua,,,baixa da égua,cultural_reference,Wiktionary,Wiktionary contributors,,,,"in the sticks, in the middle of nowhere",,,,B1,common,0.70,https://en.wiktionary.org/wiki/baixa_da_%C3%A9gua,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,baixar a bola,,,baixar a bola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to quiet down,,,,B1,common,0.70,https://en.wiktionary.org/wiki/baixar_a_bola,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bala de prata,,,bala de prata,cultural_reference,Wiktionary,Wiktionary contributors,,,,silver bullet,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bala_de_prata,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bala na agulha,,,bala na agulha,cultural_reference,Wiktionary,Wiktionary contributors,,,,"ballsiness, toughness, courage",,,,B1,common,0.70,https://en.wiktionary.org/wiki/bala_na_agulha,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,batalha campal,,,batalha campal,cultural_reference,Wiktionary,Wiktionary contributors,,,,pitched battle,,,,B1,common,0.70,https://en.wiktionary.org/wiki/batalha_campal,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater a caçoleta,,,bater a caçoleta,cultural_reference,Wiktionary,Wiktionary contributors,,,,to die,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_a_ca%C3%A7oleta,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater à porta,,,bater à porta,cultural_reference,Wiktionary,Wiktionary contributors,,,,to come knocking  ><for someone>}},,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_%C3%A0_porta,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater à porta errada,,,bater à porta errada,cultural_reference,Wiktionary,Wiktionary contributors,,,,to bark up the wrong tree,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_%C3%A0_porta_errada,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater as botas,,,bater as botas,cultural_reference,Wiktionary,Wiktionary contributors,,,,to give up the ghost; kick the bucket,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_as_botas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater bola,,,bater bola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to play association football,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_bola,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater cara,,,bater cara,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to close one's eyes and count, for the purposes of a children's game such as hide-and-seek",,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_cara,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater com as doze,,,bater com as doze,cultural_reference,Wiktionary,Wiktionary contributors,,,,to die,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_com_as_doze,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater na tecla,,,bater na tecla,cultural_reference,Wiktionary,Wiktionary contributors,,,,to repeatedly insist on expressing some opinion or point of view,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_na_tecla,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater o pé,,,bater o pé,cultural_reference,Wiktionary,Wiktionary contributors,,,,to insist,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_o_p%C3%A9,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bater perna,,,bater perna,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take a stroll; to wander,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bater_perna,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,batismo de fogo,,,batismo de fogo,cultural_reference,Wiktionary,Wiktionary contributors,,,,baptism of fire,,,,B1,common,0.70,https://en.wiktionary.org/wiki/batismo_de_fogo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bem passado,,,bem passado,cultural_reference,Wiktionary,Wiktionary contributors,,,,well done,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bem_passado,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bicho de sete cabeças,,,bicho de sete cabeças,cultural_reference,Wiktionary,Wiktionary contributors,,,,"rocket science, brain surgery",,,,B1,common,0.70,https://en.wiktionary.org/wiki/bicho_de_sete_cabe%C3%A7as,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,boa noite Cinderela,,,boa noite Cinderela,cultural_reference,Wiktionary,Wiktionary contributors,,,,date rape drug,,,,B1,common,0.70,https://en.wiktionary.org/wiki/boa_noite_Cinderela,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,boca-suja,,,boca-suja,cultural_reference,Wiktionary,Wiktionary contributors,,,,"potty-mouthed, foul-mouthed",,,,B1,common,0.70,https://en.wiktionary.org/wiki/boca-suja,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bom como o milho,,,bom como o milho,cultural_reference,Wiktionary,Wiktionary contributors,,,,"attractive, hot",,,,B1,common,0.70,https://en.wiktionary.org/wiki/bom_como_o_milho,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,bons olhos te vejam,,,bons olhos te vejam,cultural_reference,Wiktionary,Wiktionary contributors,,,,You're a sight for sore eyes.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bons_olhos_te_vejam,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,botar a mão no fogo,,,botar a mão no fogo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to vouch for; to trust (someone) with one's life,,,,B1,common,0.70,https://en.wiktionary.org/wiki/botar_a_m%C3%A3o_no_fogo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,botar defeito,,,botar defeito,cultural_reference,Wiktionary,Wiktionary contributors,,,,to criticise something that is fine; to be excessively perfectionist,,,,B1,common,0.70,https://en.wiktionary.org/wiki/botar_defeito,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,botar na conta do papa,,,botar na conta do papa,cultural_reference,Wiktionary,Wiktionary contributors,,,,to let something be handled by someone else (indicating that it is not one's own responsibility),,,,B1,common,0.70,https://en.wiktionary.org/wiki/botar_na_conta_do_papa,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,botar o pau na mesa,,,botar o pau na mesa,cultural_reference,Wiktionary,Wiktionary contributors,,,,to show who's boss,,,,B1,common,0.70,https://en.wiktionary.org/wiki/botar_o_pau_na_mesa,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,botar pra foder,,,botar pra foder,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do something well and willingly,,,,B1,common,0.70,https://en.wiktionary.org/wiki/botar_pra_foder,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,botar pra quebrar,,,botar pra quebrar,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do something well and willingly,,,,B1,common,0.70,https://en.wiktionary.org/wiki/botar_pra_quebrar,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,braço direito,,,braço direito,cultural_reference,Wiktionary,Wiktionary contributors,,,,someone or something that provides great support; a helper,,,,B1,common,0.70,https://en.wiktionary.org/wiki/bra%C3%A7o_direito,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,brincadeira de criança,,,brincadeira de criança,cultural_reference,Wiktionary,Wiktionary contributors,,,,child's play,,,,B1,common,0.70,https://en.wiktionary.org/wiki/brincadeira_de_crian%C3%A7a,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,brincar com fogo,,,brincar com fogo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to play with fire,,,,B1,common,0.70,https://en.wiktionary.org/wiki/brincar_com_fogo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,caça aos gambozinos,,,caça aos gambozinos,cultural_reference,Wiktionary,Wiktionary contributors,,,,snipe hunt,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ca%C3%A7a_aos_gambozinos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,café pequeno,,,café pequeno,cultural_reference,Wiktionary,Wiktionary contributors,,,,"something minor, unimportant (especially in comparison with important things)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/caf%C3%A9_pequeno,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,caga-regras,,,caga-regras,cultural_reference,Wiktionary,Wiktionary contributors,,,,"tyrannical, bossy, demanding",,,,B1,common,0.70,https://en.wiktionary.org/wiki/caga-regras,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cagar e andar,,,cagar e andar,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have no interest; to be unconcerned; to not care,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cagar_e_andar,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cair aos pedaços,,,cair aos pedaços,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fall apart,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cair_aos_peda%C3%A7os,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cair do céu,,,cair do céu,cultural_reference,Wiktionary,Wiktionary contributors,,,,an unexpected but opportune event; a godsend,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cair_do_c%C3%A9u,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cair em saco roto,,,cair em saco roto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fall on deaf ears,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cair_em_saco_roto,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cair matando,,,cair matando,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to criticize, to reprehend",,,,B1,common,0.70,https://en.wiktionary.org/wiki/cair_matando,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cair na estrada,,,cair na estrada,cultural_reference,Wiktionary,Wiktionary contributors,,,,to hit the road,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cair_na_estrada,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cair por terra,,,cair por terra,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fail to succeed; to be defeated; to produce negative results,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cair_por_terra,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,"cala-te, boca",,,"cala-te, boca",cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cala-te%2C_boca,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,calado é poeta,,,calado é poeta,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/calado_%C3%A9_poeta,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,calmaria antes da tempestade,,,calmaria antes da tempestade,cultural_reference,Wiktionary,Wiktionary contributors,,,,calm before the storm,,,,B1,common,0.70,https://en.wiktionary.org/wiki/calmaria_antes_da_tempestade,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,cambapé,,,cambapé,cultural_reference,Wiktionary,Wiktionary contributors,,,,foot trip,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cambap%C3%A9,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,caminhar com as próprias pernas,,,caminhar com as próprias pernas,cultural_reference,Wiktionary,Wiktionary contributors,,,,to stand on one's own two feet,,,,B1,common,0.70,https://en.wiktionary.org/wiki/caminhar_com_as_pr%C3%B3prias_pernas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,campo minado,,,campo minado,cultural_reference,Wiktionary,Wiktionary contributors,,,,minefield,,,,B1,common,0.70,https://en.wiktionary.org/wiki/campo_minado,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,canção do cisne,,,canção do cisne,cultural_reference,Wiktionary,Wiktionary contributors,,,,swan song,,,,B1,common,0.70,https://en.wiktionary.org/wiki/can%C3%A7%C3%A3o_do_cisne,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,canguru perneta,,,canguru perneta,cultural_reference,Wiktionary,Wiktionary contributors,,,,sexual intercourse,,,,B1,common,0.70,https://en.wiktionary.org/wiki/canguru_perneta,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,canto da sereia,,,canto da sereia,cultural_reference,Wiktionary,Wiktionary contributors,,,,"flattering language to lure, that which deceitfully seduces, usually to lure into a trap",,,,B1,common,0.70,https://en.wiktionary.org/wiki/canto_da_sereia,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,canto de cisne,,,canto de cisne,cultural_reference,Wiktionary,Wiktionary contributors,,,,swan song,,,,B1,common,0.70,https://en.wiktionary.org/wiki/canto_de_cisne,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,"cara de um, focinho de outro",,,"cara de um, focinho de outro",cultural_reference,Wiktionary,Wiktionary contributors,,,,much of a muchness,,,,B1,common,0.70,https://en.wiktionary.org/wiki/cara_de_um%2C_focinho_de_outro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,carta branca,,,carta branca,cultural_reference,Wiktionary,Wiktionary contributors,,,,carte blanche; free rein,,,,B1,common,0.70,https://en.wiktionary.org/wiki/carta_branca,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,carta na manga,,,carta na manga,cultural_reference,Wiktionary,Wiktionary contributors,,,,ace in the hole,,,,B1,common,0.70,https://en.wiktionary.org/wiki/carta_na_manga,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
