# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
de,auf der Hut sein,,,auf der Hut sein,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be on one's guard, to be on guard",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_der_Hut_sein,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf der Kippe,,,auf der Kippe,cultural_reference,Wiktionary,Wiktionary contributors,,,,"in a shaky, unsteady position",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_der_Kippe,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf der Strecke bleiben,,,auf der Strecke bleiben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fall by the wayside,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_der_Strecke_bleiben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf die Barrikaden gehen,,,auf die Barrikaden gehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to protest,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_die_Barrikaden_gehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf die leichte Schulter nehmen,,,auf die leichte Schulter nehmen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make light of,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_die_leichte_Schulter_nehmen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf die Nase binden,,,auf die Nase binden,cultural_reference,Wiktionary,Wiktionary contributors,,,,to reveal,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_die_Nase_binden,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf die Nerven gehen,,,auf die Nerven gehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to get on someone's nerves, to annoy",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_die_Nerven_gehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf die Schippe nehmen,,,auf die Schippe nehmen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to send up, satirise, mock",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_die_Schippe_nehmen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf die Sprünge helfen,,,auf die Sprünge helfen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to help someone to get started or get along,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_die_Spr%C3%BCnge_helfen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf die Tränendrüse drücken,,,auf die Tränendrüse drücken,cultural_reference,Wiktionary,Wiktionary contributors,,,,to tug at the heartstrings,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_die_Tr%C3%A4nendr%C3%BCse_dr%C3%BCcken,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf eigenen Beinen stehen,,,auf eigenen Beinen stehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to stand on one's own two feet,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_eigenen_Beinen_stehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf einem anderen Blatt stehen,,,auf einem anderen Blatt stehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be another matter, to be a different story",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_einem_anderen_Blatt_stehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf einen Sprung vorbeikommen,,,auf einen Sprung vorbeikommen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"drop by, pop in",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_einen_Sprung_vorbeikommen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf etwas Gift nehmen können,,,auf etwas Gift nehmen können,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to bet one's bottom dollar, to bet the farm",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_etwas_Gift_nehmen_k%C3%B6nnen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf ex trinken,,,auf ex trinken,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to down, to drink up in one draught",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_ex_trinken,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf freiem Fuß sein,,,auf freiem Fuß sein,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be on the loose,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_freiem_Fu%C3%9F_sein,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf großem Fuß leben,,,auf großem Fuß leben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to have an expensive life-style, to live the high life",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_gro%C3%9Fem_Fu%C3%9F_leben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf gut Deutsch,,,auf gut Deutsch,cultural_reference,Wiktionary,Wiktionary contributors,,,,"clearly, bluntly, possibly involving bad language",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_gut_Deutsch,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf gutem Fuß stehen,,,auf gutem Fuß stehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be on good terms,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_gutem_Fu%C3%9F_stehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf halb acht,,,auf halb acht,cultural_reference,Wiktionary,Wiktionary contributors,,,,"in a position where it is at risk of falling; dangling, tilted, loose",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_halb_acht,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Heller und Pfennig,,,auf Heller und Pfennig,cultural_reference,Wiktionary,Wiktionary contributors,,,,to the last penny,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Heller_und_Pfennig,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf keine Kuhhaut gehen,,,auf keine Kuhhaut gehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be unbelievable,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_keine_Kuhhaut_gehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf keine Kuhhaut passen,,,auf keine Kuhhaut passen,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_keine_Kuhhaut_passen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf keinen grünen Zweig kommen,,,auf keinen grünen Zweig kommen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to get nowhere, to not be able to accomplish anything",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_keinen_gr%C3%BCnen_Zweig_kommen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Nummer sicher gehen,,,auf Nummer sicher gehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to play it safe,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Nummer_sicher_gehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf offener Straße,,,auf offener Straße,cultural_reference,Wiktionary,Wiktionary contributors,,,,in broad daylight,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_offener_Stra%C3%9Fe,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Punkt und Beistrich,,,auf Punkt und Beistrich,cultural_reference,Wiktionary,Wiktionary contributors,,,,"painstakingly, thoroughly; to the last dot and comma",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Punkt_und_Beistrich,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Sand gebaut haben,,,auf Sand gebaut haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have built on sand,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Sand_gebaut_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Schusters Rappen,,,auf Schusters Rappen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"on shanks' mare, on foot",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Schusters_Rappen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf süß,,,auf süß,cultural_reference,Wiktionary,Wiktionary contributors,,,,"; all cutely, all nice",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_s%C3%BC%C3%9F,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf taube Ohren stoßen,,,auf taube Ohren stoßen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fall on deaf ears,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_taube_Ohren_sto%C3%9Fen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Teufel komm raus,,,auf Teufel komm raus,cultural_reference,Wiktionary,Wiktionary contributors,,,,by hook or by crook,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Teufel_komm_raus,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Trab halten,,,auf Trab halten,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep someone on the run,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Trab_halten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Zack bringen,,,auf Zack bringen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get someone or something in shape,,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Zack_bringen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,auf Zack sein,,,auf Zack sein,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be on one's toes, to be alert, to be prepared",,,,B1,common,0.70,https://en.wiktionary.org/wiki/auf_Zack_sein,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aufs Geld gucken,,,aufs Geld gucken,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to economize; to spend money carefully (literally: ""to watch the money"")",,,,B1,common,0.70,https://en.wiktionary.org/wiki/aufs_Geld_gucken,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aufs Korn nehmen,,,aufs Korn nehmen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to satirize,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aufs_Korn_nehmen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Augen machen,,,Augen machen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be wide-eyed,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Augen_machen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus allen Wolken fallen,,,aus allen Wolken fallen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be flabbergasted,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_allen_Wolken_fallen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus blauem Himmel,,,aus blauem Himmel,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_blauem_Himmel,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus dem Ärmel schütteln,,,aus dem Ärmel schütteln,cultural_reference,Wiktionary,Wiktionary contributors,,,,to produce something with ease,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_dem_%C3%84rmel_sch%C3%BCtteln,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus dem gleichen Holz geschnitzt sein,,,aus dem gleichen Holz geschnitzt sein,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be cut from the same cloth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_dem_gleichen_Holz_geschnitzt_sein,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus dem Handgelenk,,,aus dem Handgelenk,cultural_reference,Wiktionary,Wiktionary contributors,,,,without much effort or preparation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_dem_Handgelenk,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus dem Kopf,,,aus dem Kopf,cultural_reference,Wiktionary,Wiktionary contributors,,,,by heart,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_dem_Kopf,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus dem Off,,,aus dem Off,cultural_reference,Wiktionary,Wiktionary contributors,,,,without making oneself a distinguished person.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_dem_Off,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus dem Rahmen fallen,,,aus dem Rahmen fallen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be out of the ordinary,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_dem_Rahmen_fallen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus dem Ruder laufen,,,aus dem Ruder laufen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get out of hand,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_dem_Ruder_laufen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus den Fugen geraten,,,aus den Fugen geraten,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to go off the rails, out of joint",,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_den_Fugen_geraten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus der Art schlagen,,,aus der Art schlagen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to differ from the rest,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_der_Art_schlagen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus der Haut fahren,,,aus der Haut fahren,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fly off the handle,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_der_Haut_fahren,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus der Not eine Tugend machen,,,aus der Not eine Tugend machen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make a virtue of necessity,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_der_Not_eine_Tugend_machen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus der Portokasse zahlen,,,aus der Portokasse zahlen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to pay out of petty cash, to consider something spare change",,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_der_Portokasse_zahlen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus der Reihe tanzen,,,aus der Reihe tanzen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to step out of line,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_der_Reihe_tanzen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,aus einem Furz einen Donnerschlag machen,,,aus einem Furz einen Donnerschlag machen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make a mountain out of a mole hill,,,,B1,common,0.70,https://en.wiktionary.org/wiki/aus_einem_Furz_einen_Donnerschlag_machen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
